0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class
0.05051199999991918,0.013183999999978905,0.01908799999996946,0.02127999999996595,0.02283199999996347,0.021759999999965182,0.02283199999996347,0.02487999999996019,0.025551999999959118,0.03292799999994731,0.04089599999993457,0.05246399999991606,0.05719999999990848,0.050063999999919895,0.03612799999994219,0.029135999999953383,0.02276799999996357,0.02025599999996759,0.018783999999969946,0.018047999999971122,0.018879999999969792,0.020127999999967797,0.018479999999970433,0.014719999999976448,0.32719999999947647,3
0.05409599999991344,0.017279999999972352,0.023727999999962036,0.023183999999962904,0.021695999999965285,0.018127999999970994,0.016703999999973275,0.017247999999972403,0.02007999999996787,0.02691199999995694,0.03396799999994565,0.05196799999991685,0.06209599999990065,0.05033599999991946,0.03033599999995146,0.02319999999996288,0.016431999999973707,0.01519999999997568,0.015407999999975348,0.017647999999971763,0.019039999999969536,0.020863999999966618,0.021759999999965182,0.017663999999971737,0.365023999999416,3
0.04911999999992141,0.01534399999997545,0.021583999999965464,0.023263999999962776,0.02167999999996531,0.01927999999996915,0.018591999999970254,0.018671999999970126,0.022847999999963443,0.029407999999952947,0.03972799999993643,0.05865599999990615,0.06612799999989419,0.053119999999915006,0.03332799999994668,0.024527999999960755,0.01923199999996923,0.018751999999969998,0.017023999999972762,0.017983999999971224,0.01891199999996974,0.02145599999996567,0.019631999999968588,0.01443199999997691,0.3372959999994603,3
0.046607999999925424,0.013343999999978649,0.018863999999969818,0.02236799999996421,0.022639999999963776,0.02236799999996421,0.020895999999966566,0.0213119999999659,0.025151999999959755,0.031551999999949516,0.045103999999927834,0.06121599999990206,0.0679359999998913,0.056271999999909963,0.036735999999941225,0.026703999999957272,0.020303999999967515,0.020735999999966823,0.01807999999997107,0.0193119999999691,0.01934399999996905,0.020879999999966592,0.01857599999997028,0.013167999999978931,0.31052799999950315,3
0.04499199999992801,0.013295999999978726,0.01833599999997066,0.020191999999967694,0.021231999999966028,0.019839999999968255,0.02004799999996792,0.02279999999996352,0.026895999999956965,0.03267199999994772,0.04372799999993004,0.05950399999990479,0.06460799999989662,0.05886399999990582,0.04039999999993536,0.030783999999950747,0.023599999999962238,0.019519999999968767,0.016879999999972993,0.017551999999971916,0.017471999999972045,0.018095999999971045,0.018639999999970177,0.013535999999978341,0.3165119999994936,3
0.048159999999922945,0.013807999999977907,0.01854399999997033,0.02185599999996503,0.02014399999996777,0.02188799999996498,0.02164799999996536,0.024095999999961447,0.026719999999957247,0.031807999999949106,0.042239999999932415,0.06107199999990228,0.07198399999988482,0.06079999999990272,0.03876799999993797,0.029135999999953383,0.02182399999996508,0.01942399999996892,0.018287999999970737,0.018863999999969818,0.019039999999969536,0.020591999999967053,0.017759999999971583,0.013135999999978982,0.29839999999952255,3
0.043231999999930826,0.0133119999999787,0.018047999999971122,0.02051199999996718,0.020959999999966464,0.0206879999999669,0.020959999999966464,0.022271999999964365,0.0259999999999584,0.031983999999948824,0.04630399999992591,0.07147199999988564,0.08503999999986393,0.06012799999990379,0.03484799999994424,0.025103999999959832,0.019119999999969408,0.016559999999973502,0.014415999999976933,0.014719999999976448,0.01614399999997417,0.01796799999997125,0.01927999999996915,0.014751999999976397,0.3061759999995101,3
0.036735999999941225,0.01159999999998144,0.01723199999997243,0.019135999999969382,0.021039999999966336,0.02254399999996393,0.021039999999966336,0.024783999999960345,0.027583999999955866,0.034383999999944986,0.045039999999927936,0.06617599999989411,0.07755199999987591,0.06878399999988995,0.04519999999992768,0.03559999999994304,0.026191999999958093,0.023599999999962238,0.017615999999971814,0.01651199999997358,0.01585599999997463,0.01651199999997358,0.015759999999974784,0.012815999999979495,0.28070399999955087,3
0.0447519999999284,0.010431999999983309,0.017039999999972737,0.021695999999965285,0.0233119999999627,0.024719999999960447,0.026431999999957708,0.026047999999958323,0.030639999999950977,0.036735999999941225,0.04865599999992215,0.07028799999988754,0.07502399999987996,0.059439999999904895,0.03556799999994309,0.028015999999955174,0.021519999999965567,0.019663999999968537,0.0186879999999701,0.020639999999966976,0.021071999999966284,0.020703999999966874,0.018767999999969972,0.012607999999979826,0.26753599999957195,3
0.041327999999933876,0.011871999999981005,0.01723199999997243,0.019807999999968306,0.02083199999996667,0.021071999999966284,0.02116799999996613,0.025119999999959806,0.030543999999951128,0.03601599999994237,0.04953599999992074,0.06884799999988984,0.07715199999987656,0.06563199999989498,0.04339199999993057,0.0325599999999479,0.025583999999959067,0.020959999999966464,0.01923199999996923,0.018511999999970382,0.01767999999997171,0.016847999999973044,0.016287999999973938,0.011935999999980903,0.27084799999956666,3
0.03638399999994178,0.009471999999984845,0.014207999999977267,0.019023999999969562,0.021903999999964955,0.023695999999962088,0.025583999999959067,0.02886399999995382,0.033007999999947184,0.042207999999932466,0.05825599999990679,0.0780639999998751,0.08321599999986685,0.06753599999989195,0.04142399999993372,0.032127999999948594,0.02559999999995904,0.02425599999996119,0.021503999999965592,0.02051199999996718,0.02017599999996772,0.018495999999970408,0.014815999999976294,0.009535999999984742,0.2301279999996318,3
0.05116799999991813,0.01644799999997368,0.022239999999964417,0.023903999999961754,0.02025599999996759,0.018895999999969767,0.018815999999969895,0.018591999999970254,0.020863999999966618,0.02596799999995845,0.03644799999994168,0.053631999999914186,0.0753759999998794,0.059183999999905305,0.03559999999994304,0.02559999999995904,0.019359999999969024,0.01822399999997084,0.01633599999997386,0.01647999999997363,0.018639999999970177,0.020031999999967947,0.019359999999969024,0.015615999999975014,0.33295999999946724,3
0.04639999999992576,0.011151999999982157,0.016415999999973733,0.02091199999996654,0.023471999999962443,0.023007999999963186,0.023903999999961754,0.027535999999955943,0.029839999999952255,0.035775999999942756,0.04814399999992297,0.06236799999990021,0.06804799999989113,0.0566239999999094,0.03822399999993884,0.02839999999995456,0.022751999999963596,0.021359999999965823,0.021903999999964955,0.020063999999967896,0.02057599999996708,0.020559999999967105,0.017535999999971942,0.01265599999997975,0.2823679999995482,3
0.04689599999992496,0.014095999999977446,0.019551999999968716,0.021183999999966105,0.022847999999963443,0.022207999999964468,0.02102399999996636,0.023263999999962776,0.02723199999995643,0.03407999999994547,0.043263999999930774,0.05839999999990656,0.06287999999989939,0.053887999999913776,0.03607999999994227,0.028927999999953716,0.02287999999996339,0.020863999999966618,0.019119999999969408,0.021471999999965644,0.021487999999965618,0.021439999999965695,0.017247999999972403,0.014095999999977446,0.30556799999951106,3
0.04687999999992499,0.01239999999998016,0.017839999999971455,0.0206879999999669,0.02065599999996695,0.020895999999966566,0.021407999999965746,0.022463999999964058,0.027551999999955917,0.03239999999994816,0.045807999999926706,0.0586239999999062,0.0646879999998965,0.056383999999909784,0.03847999999993843,0.028895999999953768,0.023903999999961754,0.02191999999996493,0.01919999999996928,0.018159999999970942,0.018527999999970356,0.017263999999972378,0.016623999999973403,0.013967999999977651,0.314367999999497,3
0.0446879999999285,0.011615999999981414,0.018175999999970917,0.022239999999964417,0.022271999999964365,0.022239999999964417,0.022127999999964596,0.023839999999961857,0.026815999999957093,0.03302399999994716,0.0453759999999274,0.06683199999989307,0.07716799999987653,0.062047999999900724,0.03995199999993607,0.029983999999952025,0.023951999999961678,0.019647999999968562,0.01916799999996933,0.0206879999999669,0.021439999999965695,0.019695999999968485,0.01759999999997184,0.0113119999999819,0.27809599999955503,3
0.04670399999992527,0.013087999999979059,0.018863999999969818,0.02294399999996329,0.02316799999996293,0.022671999999963725,0.023103999999963033,0.025871999999958605,0.029807999999952307,0.03473599999994442,0.04548799999992722,0.056351999999909835,0.05988799999990418,0.0525599999999159,0.03644799999994168,0.028463999999954456,0.02159999999996544,0.02031999999996749,0.018959999999969664,0.019151999999969357,0.019951999999968075,0.020271999999967566,0.018639999999970177,0.013135999999978982,0.30780799999950753,3
0.0453759999999274,0.011583999999981465,0.01647999999997363,0.02046399999996726,0.02313599999996298,0.024015999999961575,0.02385599999996183,0.02499199999996001,0.028927999999953716,0.0368159999999411,0.04726399999992438,0.06785599999989143,0.07691199999987694,0.05953599999990474,0.03822399999993884,0.02807999999995507,0.022127999999964596,0.020303999999967515,0.019215999999969254,0.019871999999968203,0.021439999999965695,0.020495999999967207,0.018127999999970994,0.0119999999999808,0.2728959999995634,3
0.03745599999994007,0.010719999999982847,0.014383999999976985,0.018479999999970433,0.021407999999965746,0.023519999999962366,0.025199999999959678,0.030671999999950926,0.03652799999994155,0.043231999999930826,0.05463999999991258,0.0713759999998858,0.07438399999988099,0.05860799999990623,0.04078399999993475,0.030671999999950926,0.025071999999959883,0.021951999999964878,0.020591999999967053,0.019103999999969434,0.018623999999970203,0.017503999999971993,0.015327999999975476,0.012271999999980365,0.257487999999588,3
0.05070399999991887,0.014703999999976474,0.019615999999968613,0.023247999999962802,0.021327999999965874,0.0199359999999681,0.02083199999996667,0.021615999999965413,0.024319999999961088,0.030527999999951153,0.04038399999993539,0.053007999999915185,0.059375999999905,0.04988799999992018,0.03483199999994427,0.02516799999995973,0.021151999999966156,0.018959999999969664,0.017919999999971327,0.01846399999997046,0.01857599999997028,0.01879999999996992,0.01956799999996869,0.014879999999976192,0.3421919999994525,3
0.04633599999992586,0.011855999999981031,0.017519999999971968,0.02102399999996636,0.021519999999965567,0.022927999999963315,0.024079999999961473,0.025423999999959323,0.03083199999995067,0.03553599999994314,0.043791999999929936,0.05713599999990858,0.06409599999989744,0.054447999999912886,0.03847999999993843,0.029999999999952,0.024751999999960396,0.022239999999964417,0.020927999999966515,0.019727999999968434,0.018415999999970536,0.01953599999996874,0.01763199999997179,0.012575999999979878,0.2991839999995213,3
0.04316799999993093,0.013871999999977805,0.01822399999997084,0.021775999999965157,0.022495999999964007,0.022591999999963853,0.021519999999965567,0.022223999999964442,0.025871999999958605,0.03279999999994752,0.046863999999925014,0.06724799999989241,0.08171199999986926,0.062271999999900365,0.04123199999993403,0.03019199999995169,0.02388799999996178,0.02251199999996398,0.021615999999965413,0.020351999999967438,0.020783999999966746,0.020415999999967335,0.0173119999999723,0.011023999999982362,0.26803199999957117,3
0.05126399999991798,0.014895999999976166,0.019295999999969126,0.02388799999996178,0.021439999999965695,0.020383999999967387,0.019871999999968203,0.021295999999965926,0.02313599999996298,0.030175999999951717,0.039631999999936586,0.05463999999991258,0.06367999999989811,0.05167999999991731,0.03321599999994685,0.02516799999995973,0.020015999999967973,0.017887999999971378,0.01622399999997404,0.01763199999997179,0.018351999999970635,0.018639999999970177,0.019103999999969434,0.01519999999997568,0.34327999999945075,3
0.042271999999932364,0.012703999999979674,0.017039999999972737,0.021407999999965746,0.022927999999963315,0.023007999999963186,0.02254399999996393,0.02603199999995835,0.028751999999953995,0.03491199999994414,0.048783999999921945,0.06313599999989898,0.06635199999989383,0.05692799999990891,0.041247999999934004,0.03065599999995095,0.023647999999962165,0.02108799999996626,0.01908799999996946,0.018303999999970712,0.018383999999970587,0.019103999999969434,0.019039999999969536,0.01279999999997952,0.28983999999953625,3
0.05091199999991854,0.016639999999973377,0.022975999999963238,0.0226239999999638,0.022079999999964673,0.01934399999996905,0.019039999999969536,0.019295999999969126,0.02083199999996667,0.027615999999955815,0.034447999999944884,0.05356799999991429,0.06483199999989626,0.05396799999991365,0.03359999999994624,0.023695999999962088,0.017263999999972378,0.014383999999976985,0.01465599999997655,0.01519999999997568,0.017007999999972788,0.02188799999996498,0.022207999999964468,0.017103999999972634,0.3548159999994323,3
0.04004799999993592,0.009039999999985535,0.01374399999997801,0.018703999999970074,0.020751999999966797,0.023695999999962088,0.025087999999959858,0.029167999999953332,0.035839999999942654,0.04526399999992758,0.06308799999989906,0.0838079999998659,0.07919999999987327,0.060431999999903306,0.03831999999993869,0.030735999999950823,0.025871999999958605,0.022607999999963827,0.020447999999967284,0.021183999999966105,0.020303999999967515,0.017535999999971942,0.01636799999997381,0.010127999999983796,0.2286239999996342,3
0.04166399999993334,0.011231999999982029,0.01774399999997161,0.020303999999967515,0.022127999999964596,0.023359999999962622,0.022207999999964468,0.02443199999996091,0.029039999999953537,0.03527999999994355,0.047647999999923765,0.06329599999989872,0.07436799999988102,0.06249599999990001,0.041359999999933825,0.03119999999995008,0.024639999999960575,0.019391999999968972,0.019039999999969536,0.018319999999970686,0.017391999999972173,0.01785599999997143,0.015727999999974835,0.011983999999980826,0.2878879999995394,3
